Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
420	-3429.858	-3594.911	165.0536	1.207764	1.810095	0.6713788	3.406273
426	-3431.967	-3596.427	164.4602	1.113508	1.992358	0.5358286	3.854639
432	-3439.763	-3603.596	163.8328	1.04035	1.992358	0.5358286	4.254241
438	-3429.94	-3593.578	163.6384	1.075916	2.19889	0.5358286	4.278
444	-3425.725	-3589.488	163.7627	1.08926	1.957304	0.5358286	4.278
450	-3412.337	-3576.837	164.5001	1.08926	1.957304	0.5358286	3.857582
456	-3422.676	-3587.302	164.6269	1.149911	1.957304	0.5358286	3.749638
462	-3435.504	-3600.329	164.8257	1.313454	2.124667	0.6603086	3.376942
468	-3436.666	-3601.946	165.2804	1.259308	2.124667	0.5456973	3.238959
474	-3439.429	-3604.195	164.7664	1.183571	2.086251	0.4100745	3.731569
480	-3420.642	-3585.361	164.7187	1.167801	2.439824	0.4940869	3.57275
486	-3426.78	-3592.302	165.5218	1.377224	2.135427	0.4940869	3.071232
492	-3427.929	-3595.537	167.6082	1.712409	1.839744	0.5409092	1.576435
498	-3419.749	-3587.363	167.6138	1.754657	1.839744	0.4876446	1.604596
504	-3436.54	-3603.957	167.4168	1.816487	2.366376	0.4274806	1.56295
510	-3442.115	-3608.028	165.9125	1.287799	1.866795	0.5830183	2.901036
516	-3440.789	-3604.377	163.5875	1.203899	2.480639	0.5144376	4.170777
522	-3438.122	-3605.466	167.344	1.64924	1.919957	0.3251579	2.044616
528	-3444.401	-3611.856	167.4548	1.686141	1.919957	0.3251579	1.946074
534	-3420.049	-3587.307	167.2587	1.643687	1.970757	0.4285723	1.946074
540	-3422.44	-3589.599	167.1589	1.559637	2.080194	0.4623215	1.986157
546	-3426.994	-3593.245	166.2507	1.40087	2.574673	0.4623215	2.507122
552	-3424.511	-3590.991	166.48	1.392012	1.697811	0.5604194	2.577299
558	-3429.649	-3595.718	166.0694	1.364412	2.062932	0.4172865	2.855723
564	-3421.292	-3586.824	165.5325	1.388787	2.513636	0.4479018	2.987444
570	-3437.942	-3603.887	165.9445	1.336321	2.324042	0.5009628	2.77273
576	-3424.796	-3589.735	164.9384	1.168841	2.314108	0.5009628	3.474997
582	-3430.187	-3593.381	163.1941	1.185992	2.053473	0.5891234	4.466772
588	-3429.175	-3594.303	165.1278	1.161886	1.95585	0.5132159	3.473469
594	-3432.176	-3597.448	165.2719	1.201966	1.956945	0.6098514	3.278416
600	-3439.2	-3604.487	165.2872	1.282257	1.956945	0.4539155	3.368068
606	-3436.802	-3602.816	166.014	1.367638	2.312043	0.492085	2.723954
612	-3428.797	-3594.773	165.9764	1.251511	1.692468	0.4807327	3.049374
618	-3423.39	-3588.622	165.2314	1.264246	1.692468	0.5751508	3.39372
624	-3432.631	-3597.328	164.6965	1.188848	1.851882	0.6098575	3.659739
630	-3444.152	-3609.391	165.2387	1.456824	2.53111	0.9239772	2.728572
636	-3439.477	-3604.991	165.5148	1.441605	2.434302	0.9239772	2.597453
642	-3456.036	-3621.15	165.1147	1.818454	2.387162	1.146559	2.491512
648	-3452.44	-3619.583	167.1431	1.615657	1.676861	0.4236684	2.169583
654	-3437.276	-3604.764	167.4884	1.664168	1.91102	0.4780334	1.738825
660	-3428.808	-3596.522	167.7134	1.664168	1.91102	0.3581922	1.738825
666	-3429.504	-3597.41	167.9061	1.656946	1.669319	0.5347411	1.485911
672	-3428.112	-3596.037	167.9249	1.784733	1.992531	0.496554	1.258854
678	-3437.014	-3604.609	167.5948	1.671402	1.992531	0.496554	1.600639
684	-3441.313	-3608.245	166.932	1.644168	2.267326	0.5047078	1.964628
690	-3434.855	-3601.583	166.7274	1.675405	1.850398	0.5219046	2.217753
696	-3440.978	-3607.676	166.6982	1.596233	1.868496	0.4967546	2.306455
702	-3438.448	-3605.818	167.3699	1.713689	2.291338	0.4538175	1.665239
708	-3421.595	-3589.327	167.7323	1.705843	2.16129	0.4538175	1.455824
714	-3418.542	-3585.996	167.4542	1.596011	2.16129	0.5336688	1.643841
720	-3429.946	-3597.01	167.0635	1.61106	2.042338	0.617227	1.865959
726	-3443.252	-3610.493	167.2401	1.468816	1.397151	0.5413193	2.203137
732	-3440.692	-3608.152	167.4599	1.439973	1.475754	0.4039749	2.194365
738	-3436.812	-3603.813	167.0007	1.509615	1.843983	0.4810869	2.194365
744	-3432.14	-3598.981	166.8416	1.491043	1.892148	0.4766616	2.294361
750	-3431.391	-3598.153	166.7615	1.464014	1.757491	0.4766616	2.416241
756	-3440.55	-3607.359	166.8097	1.401149	1.757491	0.4766616	2.425505
762	-3430.528	-3596.775	166.2468	1.54665	1.964647	0.6481474	2.442194
768	-3433.054	-3599.408	166.3538	1.404553	1.964647	0.644115	2.467682
774	-3440.26	-3605.97	165.7098	1.445205	2.408639	0.5823866	2.745216
780	-3436.473	-3602.596	166.1224	1.413521	2.22539	0.4497263	2.702349
786	-3442.641	-3609.1	166.4593	1.489792	2.059898	0.563276	2.386341
792	-3443.987	-3611.077	167.0904	1.56888	1.740812	0.4547128	2.170189
798	-3435.665	-3602.224	166.5588	1.532313	1.674901	0.57235	2.438782
804	-3434.771	-3601.313	166.5418	1.409863	1.803058	0.384105	2.67433
810	-3435.948	-3602.983	167.0353	1.498513	1.803058	0.4940095	2.18177
816	-3431.042	-3598.052	167.0102	1.504509	2.062321	0.4056712	2.194838
822	-3422.012	-3588.828	166.8164	1.634049	1.921231	0.5365407	2.143499
828	-3421.183	-3587.565	166.3825	1.507084	1.709863	0.7177848	2.424236
834	-3423.783	-3589.782	165.9992	1.64196	2.427464	0.5711675	2.448576
840	-3428.836	-3595.064	166.228	1.498375	2.427464	0.5711675	2.394915
846	-3440.055	-3606.612	166.5574	1.482792	2.2965	0.5711675	2.237718
852	-3439.579	-3604.232	164.6536	1.194539	2.535387	0.4451348	3.616767
858	-3440.349	-3605.704	165.355	1.302181	2.212862	0.4451348	3.239887
864	-3432.537	-3598.898	166.3614	1.341967	2.631497	0.4451348	2.476813
870	-3436.963	-3602.503	165.5399	1.44848	2.411688	0.3954481	3.036114
876	-3430.394	-3595.632	165.2383	1.306476	2.357848	0.4243701	3.283423
882	-3435.714	-3599.901	164.1871	1.134407	2.361846	0.5483421	3.871617
888	-3435.909	-3599.824	163.9149	1.15912	2.050575	0.5773973	4.084612
894	-3444.636	-3608.702	164.0655	1.104396	2.025024	0.5773973	4.038393
900	-3434.799	-3599.94	165.1409	1.272273	1.829333	0.7428647	3.255451
906	-3439.077	-3606.009	166.9322	1.466442	1.591516	0.3962004	2.469828
912	-3443.51	-3610.895	167.3842	1.54351	1.765997	0.4695781	1.965192
918	-3453.019	-3620.443	167.4237	1.608568	1.379043	0.6070781	1.934032
924	-3437.045	-3604.241	167.1955	1.679616	2.314274	0.693118	1.544733
930	-3449.056	-3614.95	165.8938	1.39896	2.157348	0.5378061	2.783761
936	-3436.623	-3602.656	166.0321	1.236594	1.677153	0.5378061	2.975185
942	-3443.118	-3609.769	166.6507	1.546132	2.009318	0.5378061	2.272302
948	-3424.484	-3590.942	166.4585	1.484234	2.438424	0.5378061	2.286454
954	-3423.476	-3590.086	166.6109	1.472624	2.190716	0.5378061	2.279273
960	-3431.914	-3598.392	166.4778	1.500939	1.912865	0.5378061	2.447135
966	-3434.247	-3600.243	165.996	1.394302	1.77429	0.5378061	2.863185
972	-3424.572	-3589.63	165.0581	1.262542	2.18833	0.7172617	3.204945
978	-3422.662	-3587.992	165.3301	1.417376	2.079128	0.4014388	3.278322
984	-3429.392	-3595.632	166.2394	1.438413	2.079128	0.4899099	2.622101
990	-3424.816	-3591.552	166.7367	1.438413	2.053421	0.4899099	2.319493
996	-3420.572	-3587.176	166.6044	1.34135	2.053421	0.3709753	2.600865
1002	-3453.012	-3618.932	165.9206	1.356576	1.66161	0.6332349	2.891194
1008	-3446.838	-3612.745	165.9069	1.369253	2.025144	0.48533	2.891194
1014	-3443.997	-3609.538	165.5413	1.372838	2.11502	0.6670675	2.913828
1020	-3438.744	-3604.476	165.7328	1.360635	2.090539	0.552086	2.913828
1026	-3444.924	-3612.556	167.6328	1.577188	1.854888	0.4464654	1.761399
1032	-3443.433	-3609.919	166.4862	1.53157	2.316746	0.3998366	2.43029
1038	-3446.439	-3612.533	166.0942	1.486036	2.0619	0.5900274	2.591378
1044	-3438.489	-3604.894	166.4049	1.408896	1.982408	0.3936009	2.680041
1050	-3440.894	-3607.581	166.6863	1.321468	1.989714	0.3936009	2.557475
1056	-3438.8	-3605.405	166.6044	1.348913	1.989714	0.3936009	2.591245
1062	-3427.18	-3593.192	166.0121	1.323468	2.338748	0.3936009	2.851647
1068	-3430.796	-3596.568	165.7722	1.256455	1.919061	0.4919494	3.070985
1074	-3438.029	-3603.656	165.6275	1.212735	2.228618	0.5325347	3.038565
1080	-3435.571	-3600.96	165.3895	1.246418	1.571375	0.5325347	3.39878
1086	-3434.334	-3600.085	165.7518	1.227704	1.571375	0.4185324	3.311898
1092	-3426.543	-3592.9	166.357	1.467532	1.967532	0.3705522	2.706979
1098	-3429.582	-3595.323	165.7407	1.231255	1.932206	0.3705522	3.232528
1104	-3443.684	-3608.568	164.8844	1.375773	1.862111	0.4932946	3.543092
1110	-3429.785	-3595.838	166.0536	1.335132	2.015801	0.3456306	2.985476
1116	-3430.011	-3594.426	164.4146	1.095309	1.864691	0.4971535	3.971216
1122	-3432.058	-3596.759	164.7015	1.443885	2.079677	0.5190904	3.510042
1128	-3438.627	-3603.819	165.1922	1.294339	2.079677	0.5277603	3.301948
1134	-3432.59	-3596.682	164.0921	1.10159	1.903748	0.5267887	4.110447
1140	-3438.14	-3603.33	165.1898	1.290726	1.693478	0.6764872	3.31814
1146	-3442.113	-3604.68	162.5676	1.150805	1.925582	0.7178272	4.781148
1152	-3434.391	-3598.178	163.7866	1.295896	1.898754	0.6800935	4.048677
1158	-3445.032	-3609.176	164.1439	1.459941	2.230568	0.691217	3.631188
1164	-3431.064	-3596.023	164.9595	1.392785	2.490165	0.6724116	3.12803
1170	-3439.344	-3604.128	164.7845	1.385397	2.490165	0.9861586	3.020005
1176	-3430.957	-3595.224	164.2668	1.501456	2.490165	0.9861586	3.25885
1182	-3420.273	-3586.39	166.1178	1.43814	2.509874	0.4598868	2.588803
1188	-3434.808	-3600.473	165.6649	1.361569	2.310677	0.6141839	2.826012
1194	-3441.917	-3607.732	165.8146	1.309495	1.997322	0.4844798	2.993409
1200	-3442.606	-3608.688	166.0824	1.285137	1.681636	0.434292	3.019052
1206	-3434.894	-3600.134	165.24	1.322701	2.363438	0.434292	3.260357
1212	-3443.31	-3609.255	165.9451	1.366554	2.061311	0.4042221	2.945026
1218	-3427.742	-3593.3	165.5583	1.315641	2.124761	0.5921237	2.9981
1224	-3449.324	-3615.492	166.1686	1.364908	2.124761	0.4636377	2.722657
1230	-3430.911	-3595.915	165.0044	1.247843	2.124761	0.5373695	3.415735
1236	-3426.994	-3591.848	164.8544	1.20267	2.075251	0.5373695	3.546006
1242	-3429.608	-3594.88	165.2713	1.287418	1.854195	0.5209238	3.34484
1248	-3431.919	-3593.428	161.5096	1.030053	2.031717	0.7144957	5.402339
1254	-3428.478	-3591.978	163.5001	1.100605	2.032609	0.7144957	4.251777
1260	-3427.956	-3591.423	163.4668	1.15084	2.00366	0.7144957	4.251777
1266	-3430.926	-3596.18	165.2538	1.267722	2.0389	0.7144957	3.137634
1272	-3430.819	-3596.783	165.9643	1.398298	1.686881	0.6693936	2.798973
1278	-3424.287	-3590.114	165.8274	1.344121	2.031177	0.4561644	2.982429
1284	-3433.223	-3598.682	165.4589	1.265063	1.614639	0.6807251	3.2027
1290	-3431.612	-3597.954	166.3428	1.513632	2.402045	0.6548419	2.243753
1296	-3433.105	-3599.192	166.0868	1.526635	2.203642	0.8439369	2.315663
1302	-3424.163	-3590.847	166.6838	1.526635	2.071792	0.4665543	2.315663
1308	-3422.356	-3588.829	166.4727	1.477913	2.262354	0.4665543	2.413862
1314	-3425.921	-3591.816	165.8945	1.376028	2.382825	0.4665543	2.796013
1320	-3431.027	-3597.856	166.829	1.470776	2.063271	0.502402	2.222645
1326	-3439.419	-3605.096	165.6774	1.449061	2.285538	0.5652657	2.817051
1332	-3429.808	-3596.69	166.8822	1.611016	1.811977	0.5059679	2.191572
1338	-3434.16	-3600.715	166.5545	1.434949	1.738503	0.5059679	2.541144
1344	-3433.542	-3600.057	166.5154	1.463313	1.948465	0.5168579	2.454611
1350	-3421.563	-3587.661	166.0985	1.546418	1.994762	0.4479429	2.717051
1356	-3428.16	-3593.91	165.7502	1.411897	2.35838	0.4479429	2.889218
1362	-3427.007	-3592.887	165.88	1.376091	1.808537	0.583217	2.889218
1368	-3426.462	-3592.959	166.4978	1.434029	1.808537	0.583217	2.473728
1374	-3432.557	-3599.123	166.5657	1.481291	2.395621	0.3319974	2.473728
1380	-3438.515	-3603.556	165.0413	1.327763	2.976739	0.5959549	3.048667
1386	-3440.994	-3605.347	164.3533	1.236609	2.976739	0.5152683	3.580626
1392	-3430.742	-3595.511	164.7684	1.29233	2.321242	0.6641701	3.357593
1398	-3441.747	-3606.804	165.0575	1.1247	2.097348	0.6641701	3.357593
1404	-3435.309	-3597.908	162.5991	1.276468	1.838837	1.159339	4.460351
1410	-3440.028	-3603.536	163.5085	1.400185	2.395804	1.264444	3.639876
1416	-3438.106	-3602.464	164.3582	1.358474	2.395804	0.8776211	3.384471
1422	-3436.044	-3599.767	163.7229	1.05257	2.368841	0.4401757	4.283757
1428	-3435.505	-3599.592	164.0869	1.096955	2.368841	0.4401757	4.051721
1434	-3431.359	-3595.489	164.1304	1.178502	2.48841	0.5275048	3.861049
1440	-3434.115	-3598.143	164.0283	1.206104	2.172459	0.5480802	3.979448
1446	-3425.518	-3590.085	164.5663	1.115432	2.163307	0.5480802	3.72529
1452	-3444.653	-3608.944	164.2919	1.212121	2.693329	0.474552	3.742661
1458	-3435.414	-3600.307	164.8927	1.284998	2.186855	0.6054959	3.379156
1464	-3420.986	-3584.922	163.9356	1.123386	2.10621	0.5084857	4.136417
1470	-3428.323	-3592.259	163.9356	1.123386	2.10621	0.5084857	4.136417
1476	-3437.939	-3601.21	163.2715	1.212236	2.10621	0.4614242	4.50666
1482	-3440.797	-3604.781	163.9838	1.125148	1.774021	0.7073039	4.057907
1488	-3433.143	-3597.032	163.889	1.132953	1.774021	0.5755006	4.211503
1494	-3431.576	-3597.975	166.3992	1.366768	1.745073	0.5848621	2.600928
1500	-3433.655	-3599.106	165.4516	1.328108	2.113982	0.6713626	2.991578
1506	-3436.999	-3603.824	166.8249	1.428191	2.015626	0.3913422	2.397007
1512	-3430.841	-3597.212	166.371	1.361511	2.015626	0.3913422	2.720665
1518	-3428.93	-3594.276	165.3451	1.368149	2.156482	0.5831652	3.091587
1524	-3451.714	-3615.727	164.0124	1.213208	2.156482	0.7763641	3.811115
1530	-3436.852	-3601.68	164.8276	1.261112	2.311704	0.6189278	3.380863
1536	-3428.135	-3592.54	164.4048	1.294237	2.311704	0.6644008	3.571656
1542	-3422.026	-3586.498	164.4719	1.290133	2.311704	0.6644008	3.53503
1548	-3431.807	-3597.322	165.5148	1.369793	2.497035	0.3898695	3.079231
1554	-3426.097	-3591.223	165.1267	1.27803	2.497035	0.4555956	3.291424
1560	-3427.874	-3592.46	164.5858	1.230058	2.133153	0.3775407	3.830143
1566	-3427.11	-3591.499	164.3899	1.179663	2.265894	0.5813256	3.728874
1572	-3439.289	-3603.529	164.2406	1.127611	1.801292	0.5813256	3.999442
1578	-3428.895	-3593.247	164.3525	1.238852	1.801292	0.5920658	3.86254
1584	-3422.584	-3587.26	164.6756	1.1636	1.973399	0.3940649	3.850729
1590	-3431.873	-3597.323	165.4501	1.291459	1.889154	0.659859	3.102604
1596	-3430.349	-3596.036	165.6865	1.295316	1.908555	0.488211	3.106501
1602	-3425.663	-3591.001	165.3381	1.335116	2.477089	0.363611	3.241925
1608	-3432.801	-3599.28	166.4798	1.45658	2.477089	0.3406504	2.505663
1614	-3435.48	-3601.816	166.336	1.401845	2.118992	0.4300696	2.635944
1620	-3426.547	-3592.867	166.3201	1.379479	1.899488	0.4300696	2.738298
1626	-3431.674	-3596.953	165.2784	1.504706	2.275819	0.750601	2.874857
1632	-3429.972	-3594.243	164.2717	1.20853	1.942039	0.6345185	3.84146
1638	-3436.007	-3601.916	165.9092	1.333399	1.920574	0.5146603	2.919587
1644	-3430.841	-3597.271	166.4302	1.481073	2.301023	0.468081	2.424137
1650	-3432.195	-3598.82	166.6251	1.286138	2.301023	0.468081	2.424137
1656	-3417.569	-3584.868	167.2995	1.4719	1.592601	0.468081	2.14725
1662	-3421.934	-3589.526	167.5915	1.560183	1.592601	0.5050974	1.851949
1668	-3420.519	-3588.151	167.6319	1.52219	1.592601	0.5050974	1.850329
1674	-3433.082	-3599.893	166.8118	1.497868	2.001744	0.2897541	2.503993
1680	-3441.931	-3608.918	166.9871	1.437698	2.109039	0.402037	2.24023
1686	-3436.374	-3603.334	166.9604	1.389829	2.109039	0.402037	2.288071
1692	-3435.029	-3601.759	166.7302	1.513505	1.975464	0.5596823	2.233166
1698	-3430.763	-3596.562	165.7991	1.462062	2.365818	0.6349903	2.646981
1704	-3430.933	-3596.417	165.4841	1.325115	1.98282	0.5262333	3.145682
1710	-3430.322	-3595.999	165.6771	1.325581	1.98282	0.4224209	3.136713
1716	-3433.095	-3599.074	165.979	1.338945	1.563218	0.6966166	2.856076
1722	-3429.86	-3595.019	165.1585	1.366818	2.021563	0.6966166	3.15511
1728	-3438.96	-3605.174	166.2135	1.310473	2.021563	0.4784965	2.748843
1734	-3432.489	-3599.499	167.0103	1.602866	1.773192	0.4784965	2.159624
1740	-3430.118	-3598.118	167.9994	1.757802	1.804089	0.5081935	1.298654
1746	-3433.58	-3601.33	167.7502	1.824921	2.415886	0.3653697	1.375965
1752	-3445.576	-3613.279	167.703	1.775945	2.415886	0.4143698	1.375965
1758	-3445.559	-3613.386	167.8275	1.679554	2.201664	0.4362356	1.410127
1764	-3438.712	-3606.143	167.4315	1.653088	2.201664	0.5022833	1.639646
1770	-3434.542	-3602.046	167.5042	1.765966	2.213327	0.405354	1.625092
1776	-3438.343	-3605.904	167.561	1.725113	2.090642	0.4332035	1.625092
1782	-3421.165	-3588.346	167.1808	1.714905	2.651107	0.4332035	1.698068
1788	-3435.746	-3603.159	167.4125	1.696341	2.651107	0.3267218	1.698068
1794	-3434.945	-3602.169	167.2242	1.478765	1.61144	0.3950086	2.26957
1800	-3433.661	-3600.023	166.3617	1.482515	1.733319	0.3950086	2.754665
1806	-3440.402	-3607.061	166.6594	1.483151	2.005619	0.4098016	2.447945
1812	-3443.556	-3610.428	166.8722	1.558615	1.776007	0.5242766	2.227599
1818	-3441.695	-3609.18	167.4849	1.619785	1.922328	0.3982442	1.867365
1824	-3443.938	-3611.033	167.0949	1.595265	1.706211	0.4302893	2.193399
1830	-3446.046	-3612.733	166.687	1.531872	1.654608	0.4302893	2.514786
1836	-3438.501	-3605.714	167.2133	1.460665	1.528925	0.3866938	2.335836
1842	-3433.094	-3600.023	166.9289	1.530469	1.712638	0.3603887	2.424811
1848	-3431.019	-3597.794	166.775	1.530469	1.434552	0.5590112	2.424811
1854	-3428.529	-3595.68	167.1506	1.530469	1.434552	0.484998	2.26158
1860	-3423.158	-3589.586	166.4271	1.426702	1.490533	0.484998	2.752472
1866	-3433.908	-3600.581	166.6725	1.418012	1.629913	0.4931396	2.53684
1872	-3428.398	-3595.517	167.119	1.44441	1.629913	0.4420051	2.2945
1878	-3421.057	-3587.607	166.5499	1.431957	1.775071	0.5441864	2.492977
1884	-3430.863	-3598.282	167.4191	1.607306	1.465767	0.3825963	2.144064
1890	-3430.174	-3597.394	167.2203	1.513863	1.465767	0.3825963	2.332273
1896	-3427.626	-3594.808	167.182	1.514906	1.864031	0.3825963	2.182375
1902	-3438.063	-3605.907	167.8448	1.629988	1.864031	0.4110277	1.615556
1908	-3429.584	-3597.183	167.599	1.76684	1.864031	0.5023944	1.577491
1914	-3432.979	-3600.279	167.3006	1.705922	1.838277	0.5799583	1.758923
1920	-3438	-3605.34	167.34	1.562469	1.807068	0.450571	1.98672
1926	-3437.292	-3603.449	166.1569	1.505631	2.548158	0.7563273	2.237321
1932	-3442.838	-3609.384	166.5458	1.540608	1.941364	0.5498623	2.356433
1938	-3431.734	-3598.344	166.6099	1.561636	2.557947	0.376254	2.285349
1944	-3414.613	-3581.57	166.9573	1.559494	2.155112	0.376254	2.19695
1950	-3432.662	-3599.915	167.2524	1.643871	2.228669	0.3619281	1.939358
1956	-3440.846	-3607.076	166.2298	1.475963	2.160929	0.5509309	2.515388
1962	-3425.44	-3592.243	166.8036	1.42455	1.823925	0.5806034	2.282398
1968	-3435.023	-3601.964	166.9409	1.469101	1.823925	0.360282	2.410771
1974	-3430.805	-3597.054	166.2486	1.388298	1.823925	0.5463937	2.685318
1980	-3427.304	-3593.347	166.0424	1.294546	1.625565	0.5113639	2.980707
1986	-3438.468	-3603.945	165.4766	1.203235	2.083128	0.4082247	3.309217
1992	-3435.489	-3601.208	165.719	1.312608	1.668805	0.3648211	3.303414
1998	-3428.961	-3594.878	165.9164	1.318671	2.229433	0.440595	2.894146
2004	-3432.992	-3598.697	165.7052	1.35124	2.319204	0.440595	2.973101
2010	-3430.253	-3595.957	165.7039	1.363637	1.908637	0.440595	3.104786
2016	-3428.257	-3593.841	165.5845	1.272806	2.155651	0.6070014	2.984783
2022	-3440.559	-3605.782	165.2235	1.397564	2.619706	0.6063859	2.984783
2028	-3434.894	-3599.51	164.6163	1.28311	1.886103	0.6273858	3.624873
2034	-3442.216	-3607.285	165.0691	1.343227	1.74629	0.4666438	3.52376
2040	-3439.159	-3603.944	164.7855	1.213786	1.780474	0.6273858	3.605377
2046	-3438.517	-3602.992	164.4751	1.218459	2.545409	0.4576165	3.690631
2052	-3442.512	-3606.24	163.7278	1.073311	2.281233	0.4576165	4.277463
2058	-3434.021	-3598.369	164.348	1.255782	1.922429	0.7845298	3.665265
2064	-3422.065	-3587.76	165.6947	1.242364	1.90505	0.4311998	3.193797
